Te,logg,MH,alpha,sf,chi2,R,L,vgf2,vgfb2
8000,3.0,0.0,0.0,5.6330740746199915e-21,1627.9385990967885,2.7663192410924866,28.237708658924145,74.85499566670747,5.508486550703536
7500,4.0,0.0,0.0,6.035947618788851e-21,1640.029283083476,2.86353369295125,23.373005362136134,81.69072964064759,9.23834895634248
8500,3.0,0.0,0.0,4.5787345076638245e-21,1657.7540828617323,2.49403358517296,29.251302426531225,453.92657015177576,24.762013511394517
8750,4.5,0.0,0.0,3.9879110442505865e-21,1662.6688149864344,2.327567569694778,28.608936727410494,853.7174943447436,40.79058057723184
8250,3.5,0.0,0.0,5.137424614948119e-21,1665.1592915302497,2.6418143658117508,29.12629872011601,171.64207489623467,10.403152131862091
8000,3.5,0.0,0.0,4.906202418519449e-21,1671.2107153885752,2.5816793291270033,24.594016105709937,446.6174674907238,21.340737485730504
7000,3.0,0.0,0.0,7.59880784155205e-21,1683.1360544944196,3.212937648006812,22.328608815833988,204.31142782270643,19.39035185080001
8750,3.5,0.0,0.0,4.080801425420664e-21,1684.283270045528,2.354519531904886,29.275324469762754,800.7097635150469,39.76500090217545
7750,3.5,0.0,0.0,6.320413066173699e-21,1692.070028841604,2.930233961156853,27.90463300545503,57.008406473079035,3.822564111453093
7000,5.0,0.0,0.0,8.331927114943802e-21,1698.9447414847614,3.3643587343354695,24.482832716772826,740.7578345054865,46.829474777433255
7000,3.5,0.0,0.0,8.526002628916024e-21,1709.9521593224893,3.4033161724136036,25.05311115025571,843.1495201161415,47.653396036368285
7000,4.0,0.0,0.0,8.526002628916024e-21,1717.962862370895,3.4033161724136036,25.05311115025571,873.2368608146653,50.142068138060374
8000,4.0,0.0,0.0,5.764285225557052e-21,1723.0547130968898,2.798351708212999,28.895449388742747,44.542767514666764,3.269870165840945
7250,3.5,0.0,0.0,7.775806813948284e-21,1725.7626811041575,3.250141712541819,26.291873340119,488.61839608437765,26.81192997986179
8000,5.0,0.0,0.0,5.0204825535818575e-21,1727.8003731476279,2.6115737668323598,25.166884333013076,293.21409987135064,17.41426337504646
8750,3.5,0.0,0.0,4.175855501522293e-21,1733.8669235807697,2.381783583128621,29.957234376653627,688.1370735691585,35.467843932959774
7000,3.0,0.0,0.0,8.526002628916024e-21,1741.3399927377584,3.4033161724136036,25.05311115025571,807.0879455687618,45.00670858454571
9000,4.5,0.0,0.0,3.897135106302414e-21,1741.553716526653,2.3009241240448994,31.29244826476184,808.9409949435451,40.58865826370683
7500,3.0,0.0,0.0,5.898552676820038e-21,1742.3477165030474,2.8307550938213653,22.840970805479085,142.90322407823444,9.665369059204115
7250,3.0,0.0,0.0,6.618284957064447e-21,1753.972833008406,2.998487878194894,22.378013495373683,65.61926607231105,9.166201393070942
8750,4.0,0.0,0.0,3.9879110442505865e-21,1762.7687850207362,2.327567569694778,28.608936727410494,890.4637484878541,42.75165659555026
7750,4.5,0.0,0.0,6.467634398935284e-21,1765.5748304051965,2.964164471280876,28.55461540664848,117.28588437254263,6.765091752366295
8750,4.0,0.0,0.0,4.273123671484812e-21,1765.7973267104453,2.4093633371864405,30.655028005741876,555.3286618726503,29.28908602119344
8500,4.5,0.0,0.0,4.794523616920606e-21,1766.9078532462358,2.5521270902203446,30.629873838491616,230.98148665655023,13.045375941521307
7500,5.0,0.0,0.0,6.176542900080358e-21,1768.0068069368258,2.8966918503704626,23.917432595614482,59.507651438906336,10.534754077936777
7000,4.5,0.0,0.0,8.526002628916024e-21,1773.386176157825,3.4033161724136036,25.05311115025571,899.8645959515417,52.505940472793135
9000,4.5,0.0,0.0,3.808425480972285e-21,1777.242003611097,2.2745856633953876,30.580145179159235,929.6509359914478,45.507630299005754
7000,5.0,0.0,0.0,8.142269299014017e-21,1787.0538011479618,3.3258472383634246,23.925535405264995,585.320169966794,40.40090427703989
7500,4.0,0.0,0.0,7.091620099058275e-21,1792.1662028367934,3.103861238996428,27.460886851562957,261.32422891684405,14.371896455002037
8250,5.0,0.0,0.0,4.5787345076638245e-21,1816.7743794326175,2.49403358517296,25.958841058666632,497.16262291587486,25.67649643341927
7000,4.5,0.0,0.0,7.956928622042245e-21,1824.482236608161,3.287776579840391,23.380923729320923,436.741342427183,33.10196291347346
8000,4.0,0.0,0.0,4.906202418519449e-21,1825.8356359281292,2.5816793291270033,24.594016105709937,419.2465449182478,21.186219950553113
8750,3.0,0.0,0.0,4.080801425420664e-21,1831.049143825994,2.354519531904886,29.275324469762754,830.3524776164246,41.86675773016229
7250,4.0,0.0,0.0,6.7724446174812055e-21,1844.14697363778,3.033208731429318,22.89926439098013,78.31531977735256,12.210977295809162
8250,5.0,0.0,0.0,5.3795439777716136e-21,1857.4008454048542,2.703350127441799,30.498978888892065,66.56729434250718,4.331014914079576
8750,4.5,0.0,0.0,4.372657508179431e-21,1873.417901782018,2.4372624497448716,31.369075336446034,435.46428156175125,23.52016690431423
7000,5.0,0.0,0.0,8.526002628916024e-21,1873.7327089291325,3.4033161724136036,25.05311115025571,928.3998101864082,54.87394581625933
8750,3.5,0.0,0.0,3.9879110442505865e-21,1889.2548147296357,2.327567569694778,28.608936727410494,925.3873064541511,44.86154532894848
8750,3.0,0.0,0.0,4.175855501522293e-21,1906.0018671298242,2.381783583128621,29.957234376653627,717.1867394180978,37.72742571543994
7000,4.0,0.0,0.0,7.775806813948284e-21,1928.2171723718827,3.250141712541819,22.848708928621274,319.13604718453166,27.04515659492872
8500,3.5,0.0,0.0,4.685386935206478e-21,1928.2668844182172,2.5229131329951255,29.932652788154535,350.3572479102228,20.03863606819083
9000,5.0,0.0,0.0,3.721735133242639e-21,1936.486471986277,2.2485486966118122,29.88405609130668,1020.586555826832,49.05778823510071
7750,4.0,0.0,0.0,5.3795439777716136e-21,1939.1132005944864,2.703350127441799,23.750694593019677,240.36883397846898,14.649881594705375
7250,3.0,0.0,0.0,7.775806813948284e-21,1950.8090283134545,3.250141712541819,26.291873340119,459.5300081771942,24.92047653909247
9000,4.5,0.0,0.0,3.9879110442505865e-21,1972.4647791471546,2.327567569694778,32.02134302063894,700.6106310625817,36.48086935788686
9000,4.0,0.0,0.0,3.808425480972285e-21,1973.090141102724,2.2745856633953876,30.580145179159235,968.7886598145557,48.051941243667144
7250,5.0,0.0,0.0,6.930195117678055e-21,1987.7541217079315,3.068331633195634,23.432656779674254,120.2607157880683,16.352821633082044
7750,5.0,0.0,0.0,5.504849654119845e-21,1995.7882233148098,2.734653446591007,24.303919338837527,157.9638016551651,13.182528498664382
9000,4.0,0.0,0.0,3.897135106302414e-21,1996.2433785932815,2.3009241240448994,31.29244826476184,847.5415316927897,43.35248630435585
7250,5.0,0.0,0.0,7.956928622042245e-21,2008.9212649790227,3.287776579840391,26.904289742877047,724.1196668503711,39.933495219451075
8750,3.0,0.0,0.0,3.9879110442505865e-21,2012.1945343107109,2.327567569694778,28.608936727410494,955.5531166102995,46.813858102500454
7750,3.0,0.0,0.0,6.320413066173699e-21,2029.8532179589013,2.930233961156853,27.90463300545503,55.93583160351735,4.31372477812692
8250,3.0,0.0,0.0,5.137424614948119e-21,2030.551851476849,2.6418143658117508,29.12629872011601,195.77498871649607,12.707262750012266
9000,5.0,0.0,0.0,4.080801425420664e-21,2041.1827169359467,2.354519531904886,32.767215916438175,566.7062697116723,30.08140600496412
8250,3.0,0.0,0.0,4.4745097857638525e-21,2045.1131731614234,2.465484618801065,25.367945695404888,729.2916392136055,33.96451031252629
8500,3.5,0.0,0.0,4.175855501522293e-21,2052.049521855446,2.381783583128621,26.677504878273922,866.0933241872942,40.822126887024254
8750,3.5,0.0,0.0,4.273123671484812e-21,2056.156955061879,2.4093633371864405,30.655028005741876,588.6585456409548,32.03196332499777
8500,4.0,0.0,0.0,4.175855501522293e-21,2057.5770993627,2.381783583128621,26.677504878273922,834.4848916727769,39.39871588566184
9000,4.5,0.0,0.0,3.721735133242639e-21,2061.6987179678076,2.2485486966118122,29.88405609130668,1061.790504083859,51.178603022175224
8500,5.0,0.0,0.0,4.906202418519449e-21,2063.0689038742157,2.5816793291270033,31.343335253372185,163.25818033356228,9.660877699764205
8250,4.0,0.0,0.0,5.2570906068470805e-21,2063.98835104378,2.672405134423816,29.80473737137073,116.2595703342448,7.648216794046026
7500,5.0,0.0,0.0,7.256805151283706e-21,2064.517835097943,3.1398022582424647,28.10053307701917,411.40151697603596,22.2923964571234
6750,3.0,0.0,0.0,9.135776413390203e-21,2070.8187559022754,3.5229160766070877,23.210505362726412,1048.6490412632493,63.26442954792329
7500,3.5,0.0,0.0,5.898552676820038e-21,2070.8698089772774,2.8307550938213653,22.840970805479085,136.8143829136534,11.029251854018245
8250,3.5,0.0,0.0,4.4745097857638525e-21,2079.8195625571398,2.465484618801065,25.367945695404888,700.410672696454,32.83364206137428
8500,4.5,0.0,0.0,4.175855501522293e-21,2093.365061698904,2.381783583128621,26.677504878273922,798.168878272386,38.1828266499253
7000,3.5,0.0,0.0,7.59880784155205e-21,2107.832639354686,3.212937648006812,22.328608815833988,228.58965818533346,22.133565929571915
8500,3.0,0.0,0.0,4.175855501522293e-21,2109.451318669733,2.381783583128621,26.677504878273922,896.574727405153,42.41885749034774
8750,5.0,0.0,0.0,4.4745097857638525e-21,2114.202631325216,2.465484618801065,32.09975496611238,331.56263310557813,18.460908552299955
7000,5.0,0.0,0.0,7.956928622042245e-21,2120.422374838959,3.287776579840391,23.380923729320923,460.0965622324662,35.48696593454642
6750,3.0,0.0,0.0,8.927820753495054e-21,2130.5318873324745,3.482589589746612,22.68216975765062,854.4870935310659,54.75591606916723
7500,4.5,0.0,0.0,6.035947618788851e-21,2141.626784736195,2.86353369295125,23.373005362136134,88.49633513857498,11.281700646228858
9000,3.5,0.0,0.0,3.808425480972285e-21,2146.9767444602558,2.2745856633953876,30.580145179159235,1005.0593134318119,50.55088876471621
7250,4.5,0.0,0.0,7.956928622042245e-21,2171.9274332311074,3.287776579840391,26.904289742877047,702.565346561608,38.13135217724247
8250,4.0,0.0,0.0,4.4745097857638525e-21,2173.215229747696,2.465484618801065,25.367945695404888,669.1065529807079,31.97881561576378
8000,4.5,0.0,0.0,4.906202418519449e-21,2175.6578280110566,2.5816793291270033,24.594016105709937,402.03188803478395,21.80547729349697
8000,3.5,0.0,0.0,5.764285225557052e-21,2182.5911427212627,2.798351708212999,28.895449388742747,57.07011664354323,4.657721640936357
7250,3.5,0.0,0.0,6.618284957064447e-21,2185.570918336816,2.998487878194894,22.378013495373683,76.08616627436156,11.360008613286766
8000,4.5,0.0,0.0,5.898552676820038e-21,2194.1313172502937,2.8307550938213653,29.56851086830375,57.78092733965681,3.893318496343122
9000,3.5,0.0,0.0,3.897135106302414e-21,2201.8590416266,2.3009241240448994,31.29244826476184,883.0866574834301,46.02015479838473
8750,5.0,0.0,0.0,3.897135106302414e-21,2201.9500178311755,2.3009241240448994,27.957717821995164,946.8732265515835,45.52987463011131
9000,4.0,0.0,0.0,3.721735133242639e-21,2202.432104377892,2.2485486966118122,29.88405609130668,1101.3894636978073,53.515442062069354
7500,3.5,0.0,0.0,7.091620099058275e-21,2206.224289274154,3.103861238996428,27.460886851562957,248.16110440123816,13.540393117660544
8500,3.0,0.0,0.0,4.685386935206478e-21,2220.674906241647,2.5229131329951255,29.932652788154535,377.8600516013343,22.573466384329443
8750,4.5,0.0,0.0,3.897135106302414e-21,2225.4780505553954,2.3009241240448994,27.957717821995164,988.9395739940725,47.044187298179615
8500,5.0,0.0,0.0,4.175855501522293e-21,2241.7516349994876,2.381783583128621,26.677504878273922,764.6126175991502,37.54428290935777
8750,4.0,0.0,0.0,3.897135106302414e-21,2252.9159794883208,2.3009241240448994,27.957717821995164,1025.917818148783,48.776974802046894
8750,3.0,0.0,0.0,4.273123671484812e-21,2255.2863829237776,2.4093633371864405,30.655028005741876,617.0408591347704,34.45817710348286
8500,4.0,0.0,0.0,4.794523616920606e-21,2265.2077413744514,2.5521270902203446,30.629873838491616,261.80482990893665,15.7587063768887
9000,3.0,0.0,0.0,3.808425480972285e-21,2274.9350586736728,2.2745856633953876,30.580145179159235,1033.63239329794,52.63127380830942
6750,3.0,0.0,0.0,9.34857598286603e-21,2275.6252783959917,3.563709522177627,23.751147484972883,1277.446841805858,73.51955792528057
9000,4.0,0.0,0.0,3.9879110442505865e-21,2289.924681372582,2.327567569694778,32.02134302063894,738.5931871770633,39.47688017128719
7000,4.5,0.0,0.0,8.724598742337086e-21,2304.750953747211,3.442724716364046,25.636673074887575,1119.8901260326797,62.284874899009914
7750,4.0,0.0,0.0,6.467634398935284e-21,2315.887197726612,2.964164471280876,28.55461540664848,116.4121825368005,6.789530885640802
8750,4.0,0.0,0.0,4.372657508179431e-21,2317.8899507365636,2.4372624497448716,31.369075336446034,470.6747063021291,26.54380219357902
6750,3.5,0.0,0.0,9.135776413390203e-21,2317.9699802826717,3.5229160766070877,23.210505362726412,1086.48431073115,66.32509998045946
7000,5.0,0.0,0.0,8.724598742337086e-21,2330.028040112201,3.442724716364046,25.636673074887575,1150.3433401923226,64.64105453936655
7000,4.5,0.0,0.0,7.775806813948284e-21,2330.21656915263,3.250141712541819,22.848708928621274,341.39379805324376,29.606438801490164
8750,3.5,0.0,0.0,3.897135106302414e-21,2331.581100861431,2.3009241240448994,27.957717821995164,1061.2340241374868,50.698900160222784
7750,3.0,0.0,0.0,5.2570906068470805e-21,2341.6409096264033,2.672405134423816,23.210062779852677,373.69649900631094,18.639511372613512
9000,3.0,0.0,0.0,3.897135106302414e-21,2341.902318656013,2.3009241240448994,31.29244826476184,911.1552756554677,48.22989443687573
7250,4.5,0.0,0.0,6.7724446174812055e-21,2341.9039733714644,3.033208731429318,22.89926439098013,93.48319649500733,14.627467961009977
7750,5.0,0.0,0.0,6.618284957064447e-21,2344.257836420056,2.998487878194894,29.21973784289554,205.16947339241253,11.125616640546017
9000,3.5,0.0,0.0,3.721735133242639e-21,2346.529280582275,2.2485486966118122,29.88405609130668,1138.3000602191305,55.854369853159184
7000,4.0,0.0,0.0,8.724598742337086e-21,2352.4276593619725,3.442724716364046,25.636673074887575,1092.0400677242055,59.98635718910421
8250,4.5,0.0,0.0,4.4745097857638525e-21,2352.730548467993,2.465484618801065,25.367945695404888,637.3741744032125,31.59576213955624
7000,3.0,0.0,0.0,7.425837857655521e-21,2394.0047413895313,3.1761594548769154,21.82034762699496,164.37067142307694,18.402203764463124
8000,3.0,0.0,0.0,4.794523616920606e-21,2407.37609320558,2.5521270902203446,24.034187951286345,590.047368527474,27.702009815127703
7750,4.5,0.0,0.0,5.3795439777716136e-21,2427.1329303958773,2.703350127441799,23.750694593019677,236.18555663868878,16.135877029676525
8750,3.0,0.0,0.0,3.897135106302414e-21,2432.1590085815615,2.3009241240448994,27.957717821995164,1091.8571112504076,52.50974349487416
6750,3.5,0.0,0.0,9.34857598286603e-21,2436.573698358309,3.563709522177627,23.751147484972883,1317.5825285971182,76.58396774639485
6750,3.0,0.0,0.0,8.724598742337086e-21,2437.0479476983824,3.442724716364046,22.165860539214336,692.8481221114596,47.886155375840815
7250,4.0,0.0,0.0,7.956928622042245e-21,2448.212681956733,3.287776579840391,26.904289742877047,682.1559041805822,36.45013173876923
7500,4.5,0.0,0.0,7.256805151283706e-21,2457.854945119402,3.1398022582424647,28.10053307701917,399.5189030349999,21.25618134505526
6750,3.5,0.0,0.0,8.927820753495054e-21,2457.879044774883,3.482589589746612,22.68216975765062,890.1367266385753,57.809961063288085
7000,3.5,0.0,0.0,8.724598742337086e-21,2458.320374767784,3.442724716364046,25.636673074887575,1060.2216533583091,57.56090432211145
9000,3.0,0.0,0.0,3.721735133242639e-21,2463.07815877059,2.2485486966118122,29.88405609130668,1167.3146581871226,57.81190282311631
9000,4.5,0.0,0.0,4.080801425420664e-21,2488.788705679352,2.354519531904886,32.767215916438175,605.6641443783898,33.246788221888494
9000,5.0,0.0,0.0,3.637018098743627e-21,2520.918586926523,2.2228097725224294,29.203811925556003,1162.8871915382072,55.649659586511895
9000,3.5,0.0,0.0,3.9879110442505865e-21,2529.3129267265576,2.327567569694778,32.02134302063894,773.3218757033277,42.32240797220899
7750,3.5,0.0,0.0,5.2570906068470805e-21,2539.5939057628507,2.672405134423816,23.210062779852677,349.7576079528797,18.955179416851717
8000,3.5,0.0,0.0,4.794523616920606e-21,2555.0502562475663,2.5521270902203446,24.034187951286345,563.4769619274823,27.277482317361542
8250,4.5,0.0,0.0,5.3795439777716136e-21,2556.1808653346293,2.703350127441799,30.498978888892065,85.23250501049522,5.986292246999781
7500,4.0,0.0,0.0,5.898552676820038e-21,2562.8775650399753,2.8307550938213653,22.840970805479085,138.33195769098617,12.859723022743937
7500,3.0,0.0,0.0,7.091620099058275e-21,2568.641887952514,3.103861238996428,27.460886851562957,228.82775609284363,12.718332012593901
8250,3.5,0.0,0.0,5.2570906068470805e-21,2576.3688833403903,2.672405134423816,29.80473737137073,140.07325977429846,10.08484305251306
9000,4.5,0.0,0.0,3.637018098743627e-21,2578.0282128330145,2.2228097725224294,29.203811925556003,1204.4614446012085,57.54557374499527
7000,4.0,0.0,0.0,7.59880784155205e-21,2578.89727637997,3.212937648006812,22.328608815833988,251.21571746882398,24.844384379033364
6750,4.0,0.0,0.0,9.135776413390203e-21,2585.048377666311,3.5229160766070877,23.210505362726412,1119.2900297981835,69.17821890838903
7000,3.0,0.0,0.0,8.724598742337086e-21,2601.7616979672307,3.442724716364046,25.636673074887575,1021.3867257242107,54.94708858427985
6750,4.0,0.0,0.0,9.34857598286603e-21,2623.676530524123,3.563709522177627,23.751147484972883,1352.0880012472214,79.42649892918156
8750,4.5,0.0,0.0,4.4745097857638525e-21,2632.4902958616044,2.465484618801065,32.09975496611238,366.6961962237229,21.449929604361113
8000,3.0,0.0,0.0,5.764285225557052e-21,2636.978696016087,2.798351708212999,28.895449388742747,71.57540780831275,6.489903680670453
9000,4.0,0.0,0.0,3.637018098743627e-21,2667.1813402742896,2.2228097725224294,29.203811925556003,1244.4502856112465,59.686394660316736
8750,3.5,0.0,0.0,4.372657508179431e-21,2670.303336487303,2.4372624497448716,31.369075336446034,503.31986913746596,29.52272875441638
7250,3.0,0.0,0.0,6.467634398935284e-21,2671.5459168467964,2.964164471280876,21.86862771873054,99.12580014423841,11.63812187414897
